branch,workflow_event_trigger,issuer_name,workflow_id,build_duration,total_builds,gh_files_added,gh_files_deleted,gh_files_modified,tests_ran,gh_lines_added,gh_lines_deleted,gh_tests_added,gh_tests_deleted,gh_test_churn,gh_src_churn,gh_is_pr,gh_sloc,gh_description_complexity,gh_src_files,gh_doc_files,gh_other_files,git_num_committers,git_commits,total_jobs,gh_team_size_last_3_month,gh_commits_on_files_touched,gh_num_pr_comments,gh_test_lines_per_kloc,dependencies_count,workflow_size,dockerfile_changed,docker_compose_changed,yaml_has_caching,yaml_has_concurrency,yaml_has_self_hosted,yaml_has_matrix,yaml_max_matrix_size,yaml_services_count,yaml_total_steps,ct_commit_available,is_workflow_commit,workflow_run_count,ct_commit_files,ct_commit_additions,ct_commit_deletions,ct_commit_total_changes,ct_unique_top_dirs,ct_unique_extensions,ct_service_like_dirs_touched,ct_shared_component_touched,ct_workflow_touched,ct_docker_touched,ct_k8s_touched,ct_api_contract_touched,ct_config_touched,ct_infra_touched,ct_scripts_ops_touched,ct_tests_touched,ct_docs_touched,ct_build_manifest_touched,ct_frontend_touched,ct_backend_code_touched,ps_patch_commit_available,ps_patch_files_available,ps_patch_files_missing,ps_patch_hunks,ps_patch_changed_lines,ps_patch_blank_changed_lines,ps_patch_comment_changed_lines,ps_patch_code_changed_lines,ps_import_changed_lines,ps_workflow_patch_files,ps_workflow_step_changed,ps_workflow_run_changed,ps_workflow_uses_changed,ps_workflow_matrix_changed,ps_workflow_timeout_changed,ps_workflow_services_changed,ps_workflow_permissions_changed,ps_workflow_trigger_changed,ps_workflow_needs_if_changed,ps_workflow_action_version_bumps,ps_build_manifest_patch_files,ps_lockfile_patch_files,ps_dependency_version_lines_changed,ps_dependency_declaration_changed,ps_build_task_lines_changed,ps_docker_patch_files,ps_docker_base_image_changes,ps_docker_run_instruction_changes,ps_docker_env_changes,ps_docker_expose_changes,ps_docker_package_install_changes,ps_k8s_patch_files,ps_k8s_image_changes,ps_k8s_env_changes,ps_k8s_resource_changes,ps_k8s_probe_changes,ps_k8s_replica_changes,ps_k8s_port_changes,ps_compose_patch_files,ps_compose_service_changes,ps_compose_port_changes,ps_compose_volume_changes,ps_api_patch_files,ps_http_endpoint_changed,ps_config_patch_files,ps_env_key_changed,ps_url_or_host_changed,ps_test_patch_files,ps_test_case_changed,ps_assert_changed,ps_skip_test_changed,ps_logging_changed,ps_exception_changed,ps_todo_fixme_changed,hour,dow,month,day_or_night,project_age_days,duration_lag_1,window_avg_7,ft_ms_workflow_yaml,ft_ms_api_contracts,ft_ms_jvm_build_and_code,ft_ms_frontend_web,ft_ms_scripts_ops,ft_ms_config_data
2,0,37,121541665,301.0,194,4,0,18,0,538,79,0,0,0,617,1,100693,3,16,1,5,76,1995,5,41,4,0,2.254377166237971,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0,0.000787037037037037,309.0,327.2857142857143,0.0,0.0,0.0,0.0,0.0,1.0
2,0,39,121541665,308.0,193,11,0,30,0,1660,237,0,0,0,1897,1,101444,184,35,1,5,79,2003,5,44,0,0,2.237687788336422,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,33,994,237,1231,7,6,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,31,2,77,1231,134,230,867,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,0,0,0,0,10,0,0,14,1,4,1,5.787037037037037e-05,301.0,331.0,0.0,0.0,0.0,0.0,0.0,1.0
2,0,37,121541665,291.0,192,0,1,1,0,0,0,0,0,0,0,1,100693,3,0,0,2,79,2004,5,44,4,0,2.254377166237971,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,4,1,0.0008564814814814815,308.0,331.7142857142857,0.0,0.0,0.0,0.0,0.0,0.0
2,0,37,121541665,287.0,191,0,1,2,0,0,0,0,0,0,0,1,101311,3,0,0,3,79,2004,5,44,4,0,2.240625400992982,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,4,1,0.0011342592592592593,291.0,329.7142857142857,0.0,0.0,0.0,0.0,0.0,0.0
1,0,18,121541665,334.0,188,0,0,1,0,6,7,0,0,0,13,0,101545,0,1,0,0,79,2007,5,44,12,0,2.2354621103944066,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,1,6,7,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3,13,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2,4,0,0.0003356481481481481,287.0,313.42857142857144,0.0,0.0,0.0,0.0,0.0,0.0
1,0,18,121541665,304.0,187,0,0,1,0,1,1,0,0,0,2,0,101989,0,1,0,0,79,2007,5,44,12,0,2.225730225808665,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2,4,0,0.00034722222222222224,334.0,317.85714285714283,0.0,0.0,0.0,0.0,0.0,0.0
1,0,19,121541665,298.0,185,0,0,2,0,496,164,0,0,0,660,1,101966,203,2,0,0,79,2017,5,44,2,2,2.2262322735029323,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,2,496,164,660,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,7,660,47,396,217,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,15,5,4,1,0.00019675925925925926,304.0,304.85714285714283,0.0,0.0,0.0,0.0,0.0,0.0
2,0,9,121541665,296.0,184,0,0,2,0,51,13,0,0,0,64,1,101542,113,2,0,0,80,2020,5,45,6,0,2.235528155836993,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,1,35,13,48,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,48,5,8,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,4,1,5.787037037037037e-05,298.0,303.2857142857143,0.0,0.0,0.0,0.0,0.0,0.0
1,0,19,121541665,309.0,183,0,0,2,0,84,8,0,0,0,92,1,101993,203,2,0,0,81,2023,5,45,0,2,2.225642936279941,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,1,42,4,46,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,46,9,8,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,4,1,5.787037037037037e-05,296.0,302.57142857142856,0.0,0.0,0.0,0.0,0.0,0.0
2,0,4,121541665,290.0,182,0,0,2,0,20,1,0,0,0,21,1,101560,124,1,0,1,81,2023,5,45,28,0,2.235131941709334,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,1,19,0,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,19,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6,4,1,0.044131944444444446,309.0,302.7142857142857,0.0,0.0,0.0,0.0,0.0,1.0
0,0,45,121541665,290.0,181,1,1,1,0,48,12,0,0,0,60,1,101569,132,1,0,2,82,2025,5,46,0,0,2.234933887308136,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,6,4,0,0.00016203703703703703,290.0,302.57142857142856,0.0,0.0,0.0,0.0,0.0,0.0
1,0,4,121541665,345.0,179,0,0,2,0,8,8,0,0,0,16,1,102300,99,2,0,0,82,2038,5,46,28,0,2.218963831867058,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,1,2,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,4,0,0.0018865740740740742,290.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,45,121541665,328.0,178,0,0,2,0,132,59,0,0,0,191,1,101880,89,2,0,0,82,2038,5,46,7,0,2.228111503729878,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,1,51,10,61,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3,61,12,11,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,21,1,4,0,0.0038888888888888888,345.0,304.57142857142856,0.0,0.0,0.0,0.0,0.0,0.0
2,0,45,121541665,315.0,177,0,0,1,0,1,0,0,0,0,1,1,101881,89,1,0,0,82,2038,5,46,7,0,2.228089633984747,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,4,0,0.00011574074074074075,328.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,9,121541665,316.0,175,0,0,1,0,2,0,0,0,0,2,0,101881,0,1,0,0,82,2038,5,44,21,0,2.228089633984747,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,1,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2,4,0,0.003703703703703704,315.0,310.42857142857144,0.0,0.0,0.0,0.0,0.0,0.0
2,0,9,121541665,310.0,174,0,0,8,0,189,80,0,0,0,269,0,102392,0,8,0,0,82,2040,5,44,6,0,2.21697007578717,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,1,2,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,4,1,0.0016319444444444445,316.0,313.2857142857143,0.0,0.0,0.0,0.0,0.0,0.0
2,0,37,121541665,312.0,173,0,0,29,0,199,290,42,4,46,489,1,102365,13,23,0,4,82,2045,5,44,0,0,2.4031651443364432,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,11,57,114,171,3,3,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,11,0,21,171,13,23,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,12,0,0,4,5,4,0,0.0006134259259259259,310.0,313.42857142857144,0.0,0.0,0.0,0.0,0.0,1.0
2,0,37,121541665,347.0,165,0,0,1,0,14,0,0,0,0,14,1,102803,10,1,0,0,83,2053,5,45,7,0,2.4026536190578094,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,1,14,0,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,14,2,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,0,0.00017361111111111112,312.0,316.57142857142856,0.0,0.0,0.0,0.0,0.0,0.0
1,0,18,121541665,392.0,164,0,0,6,0,78,25,0,0,0,103,0,102873,0,6,0,0,83,2053,5,45,65,0,2.391298008223732,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,6,78,25,103,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,11,103,19,3,81,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,4,0,0.00017361111111111112,347.0,324.7142857142857,0.0,0.0,0.0,0.0,0.0,0.0
1,0,18,121541665,284.0,161,0,0,1,0,6,0,0,0,0,6,0,102885,0,1,0,0,83,2053,5,45,65,0,2.3910190989940223,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,1,6,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,4,0,0.0001388888888888889,392.0,331.42857142857144,0.0,0.0,0.0,0.0,0.0,0.0
1,0,18,121541665,292.0,160,0,0,7,0,28,39,0,0,0,67,0,102803,0,7,0,0,83,2053,5,45,131,0,2.4026536190578094,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,7,28,39,67,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,0,13,67,10,22,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,4,0,0.00019675925925925926,284.0,325.14285714285717,0.0,0.0,0.0,0.0,0.0,0.0
1,0,18,121541665,296.0,159,16,0,86,0,3777,961,26,5,31,4738,1,103076,168,83,0,17,83,2066,5,38,82,0,2.39629011603089,0,120.0,0,0,1,0,0,1,5,0,10,1,1,2,1,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,3,5,0,0.0002314814814814815,292.0,321.85714285714283,1.0,0.0,0.0,0.0,0.0,1.0
1,0,18,121541665,296.0,158,0,0,1,0,2,0,0,0,0,2,1,103076,168,1,0,0,83,2066,5,38,82,0,2.39629011603089,0,120.0,0,0,1,0,0,1,5,0,10,1,1,2,1,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,3,5,0,0.002905092592592593,296.0,319.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,11,121541665,303.0,157,0,0,2,0,3,0,0,0,0,3,0,103078,0,2,0,0,83,2068,5,38,9,0,2.3962436213353,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,5,1,0.02505787037037037,296.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,21,121541665,301.0,156,5,0,28,0,958,335,3,2,5,1293,1,103076,88,27,0,5,83,2072,5,39,80,0,2.39629011603089,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,32,955,334,1289,6,5,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,31,1,69,1289,139,165,985,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,1,0,0,0,11,0,0,17,4,5,1,0.32658564814814817,303.0,315.7142857142857,1.0,0.0,0.0,0.0,0.0,1.0
0,0,27,121541665,299.0,155,0,0,4,0,25,8,0,0,0,33,1,103088,65,4,0,0,83,2072,5,39,22,0,2.396011174918516,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,2,21,3,24,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,4,24,1,3,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,4,5,0,0.0030787037037037037,301.0,309.14285714285717,0.0,0.0,0.0,1.0,0.0,0.0
1,0,21,121541665,294.0,154,0,0,3,0,29,1,0,0,0,30,1,103097,37,3,0,0,83,2074,5,39,23,2,2.3958020116977217,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,1,8,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3,8,2,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11,5,5,1,0.0015509259259259259,299.0,295.85714285714283,0.0,0.0,0.0,0.0,0.0,0.0
1,0,21,121541665,303.0,153,0,0,3,0,21,1,0,0,0,22,1,103112,37,3,0,0,83,2075,5,39,24,2,2.395453487469936,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,3,21,1,22,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,22,3,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,5,5,0,0.00010416666666666667,294.0,297.2857142857143,0.0,0.0,0.0,0.0,0.0,0.0
0,0,27,121541665,301.0,152,0,0,10,0,97,2,0,0,0,99,1,103127,65,10,0,0,83,2078,5,39,90,0,2.3951050646290497,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,6,49,0,49,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,10,49,5,7,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,6,5,0,5.787037037037037e-05,303.0,298.85714285714283,0.0,0.0,0.0,0.0,0.0,0.0
2,0,5,121541665,306.0,151,0,0,28,0,241,194,0,0,0,435,1,103198,98,28,0,0,84,2087,5,39,5,0,2.393457237543364,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,1,37,35,72,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,72,12,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,12,1,5,1,0.004560185185185185,301.0,299.57142857142856,0.0,0.0,0.0,1.0,0.0,0.0
1,0,11,121541665,422.0,150,0,0,1,0,1,1,0,0,0,2,0,103186,0,1,0,0,84,2087,5,39,9,0,2.39373558428469,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,5,1,0.002476851851851852,306.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,11,121541665,354.0,149,0,0,5,0,36,23,0,0,0,59,1,103088,37,4,0,1,85,2094,5,38,16,0,2.396011174918516,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,2,26,19,45,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,10,45,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,5,1,0.0025578703703703705,422.0,318.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0,11,121541665,328.0,148,4,0,82,0,1552,579,0,0,0,2131,0,103161,0,81,0,5,85,2097,5,38,0,0,2.394315681313675,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,35,623,284,907,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,35,0,94,907,82,91,734,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,46,0,0,8,3,5,1,5.787037037037037e-05,354.0,325.57142857142856,0.0,0.0,0.0,1.0,0.0,1.0
2,0,11,121541665,343.0,146,0,0,2,0,2,2,0,0,0,4,0,103438,0,2,0,0,85,2098,5,38,77,0,2.3879038651172686,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,2,2,2,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,3,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3,5,1,0.0010185185185185184,328.0,329.7142857142857,0.0,0.0,0.0,0.0,0.0,0.0
0,0,27,121541665,325.0,145,2,0,28,0,428,227,0,0,0,655,1,103174,40,30,0,0,85,2106,5,38,29,1,2.394013995774129,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,3,18,1,19,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,4,19,3,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,3,5,0,0.12780092592592593,343.0,336.7142857142857,0.0,0.0,0.0,0.0,0.0,0.0
0,0,27,121541665,311.0,144,0,0,4,0,30,6,0,0,0,36,1,103198,40,3,1,0,85,2106,5,38,71,1,2.393457237543364,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,4,30,6,36,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,4,0,8,36,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,23,3,5,0,0.00010416666666666667,325.0,339.85714285714283,0.0,0.0,0.0,0.0,0.0,0.0
0,0,27,121541665,323.0,143,0,0,2,0,19,20,0,0,0,39,1,103196,40,2,0,0,85,2106,5,38,14,1,2.39350362417148,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,2,19,20,39,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,4,39,28,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,23,3,5,0,6.944444444444444e-05,311.0,341.2857142857143,0.0,0.0,0.0,0.0,0.0,0.0
1,0,48,121541665,344.0,142,0,0,17,0,160,29,0,0,0,189,1,103472,8,15,1,1,85,2110,5,38,7,0,2.387119220658729,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,4,5,0,0.0008101851851851852,323.0,343.7142857142857,0.0,0.0,0.0,0.0,0.0,1.0
2,0,11,121541665,346.0,141,0,0,5,0,11,3,0,0,0,14,0,103190,0,5,0,0,85,2111,5,38,5,0,2.3936427948444616,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,3,5,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,5,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,5,1,0.012268518518518519,344.0,332.57142857142856,0.0,0.0,0.0,0.0,0.0,0.0
0,0,27,121541665,346.0,140,0,0,9,0,92,110,0,0,0,202,1,103186,38,7,0,2,85,2114,5,38,28,2,2.39373558428469,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,1,1,2,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,16,5,5,1,8.101851851851852e-05,346.0,331.42857142857144,0.0,0.0,0.0,1.0,0.0,1.0
0,0,27,121541665,362.0,139,2,0,52,0,904,521,0,0,0,1425,1,103462,38,50,0,4,85,2114,5,38,28,2,2.387349944907309,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,54,904,521,1425,6,4,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,53,1,181,1425,132,128,1165,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,49,0,0,16,5,5,1,3.472222222222222e-05,346.0,334.0,0.0,0.0,0.0,0.0,0.0,1.0
